,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
MCBTS,0.4904777127556867,0.4847919527418918,"[(0.9999999999999998, 15), (0.9999999999999999, 14), (0.9999999999999997, 8), (0.5453856648008837, 4), (0.587870022534217, 3), (0.5878700225342165, 2), (0.5453856648008852, 2), (0.5878700225342146, 2), (0.32186443047692026, 1), (0.545385664800824, 1), (0.6027784519476138, 1), (0.32186443047691815, 1), (0.4455439559981085, 1), (0.01535249658920168, 1), (0.30291616564521584, 1), (0.6027784519477495, 1), (0.640331331107154, 1), (0.5453856648008806, 1), (0.5883612939236188, 1), (0.5453856648009007, 1), (0.37779722344404676, 1), (0.5737753451657248, 1), (0.5453856648008844, 1), (0.5453856648008855, 1), (0.5453856648008846, 1), (0.6403313311179621, 1), (0.6728594941097741, 1), (0.4309215824487953, 1), (0.4455439559981109, 1), (0.5453856648008854, 1), (0.015352496589215892, 1), (0.3029161656452144, 1), (0.445543955998167, 1), (0.6403313311137879, 1), (0.460807507670828, 1), (0.6728594941097743, 1), (0.46161152164140806, 1), (0.4641425272383918, 1), (0.446274079033942, 1), (0.6753904997067574, 1), (0.5453856648008841, 1), (0.4616115216414085, 1), (0.5878700225342159, 1), (0.6717596828421999, 1), (0.3782131327228234, 1), (0.5453856648008684, 1), (0.5878700225342124, 1), (0.5453856648008818, 1), (0.6403313311179677, 1), (0.5878700225342133, 1), (0.5883612939236175, 1), (0.4455439559980866, 1), (0.6728594941097774, 1), (0.0, 1), (0.6027784519477449, 1), (0.32186443047692126, 1), (0.3642220705853376, 1), (3.488320743372242e-13, 1), (0.36001769147432783, 1), (0.32186443047692004, 1), (0.015352496589191467, 1), (0.6639371191027676, 1), (0.6728594941097756, 1), (0.6753904997067594, 1), (0.418263501029843, 1), (0.5453856648008863, 1), (0.5453856648008824, 1), (0.5453856648002198, 1), (0.5878700225342153, 1), (0.44554395599810626, 1), (0.5453856648008839, 1), (0.6403313311179625, 1), (0.6728594941097721, 1), (0.6403313311169094, 1), (0.4641425272383911, 1), (1.0, 1), (0.6403313311202086, 1), (0.5878700225342164, 1), (0.44554395599810526, 1), (0.6704764726249399, 1), (0.46414252723839833, 1), (0.545385664800883, 1), (0.6728594941097747, 1), (0.3104680103244769, 1), (0.3029161656452132, 1), (0.5453856648008845, 1), (0.5878700225342157, 1), (0.5453856648008915, 1), (0.5453856648008832, 1), (0.4182635010333047, 1), (0.3218644304769207, 1), (0.32186443047692737, 1), (0.5878700225342168, 1), (0.5878700225342175, 1), (0.6753904997067567, 1), (0.46718399049326687, 1), (0.6027784519477424, 1), (0.3029161656452133, 1), (0.6742906884391844, 1), (0.5883612939236162, 1), (0.5453856648008865, 1), (0.5264373999691805, 1), (0.5878700225342173, 1), (0.6753904997067571, 1), (0.6728594941097732, 1), (0.23539579479731576, 1), (0.5453856648008757, 1), (0.32186443047691904, 1), (0.5453856648008691, 1), (0.6403313311179909, 1), (0.5453856648008835, 1)]",Membrane Metabolism,MCBTS,"['Rv2383c', 'Rv2379c', 'Rv2381c', 'Rv2384', 'Rv2382c', 'Rv2378c', 'Rv2380c']",atp_c + bhb_c + 2.0 h_c + 2.0 lys__L_c + 2.0 o2_c + odecoa_c + salc_c + thr__L_c --> adp_c + co2_c + coa_c + 6.0 h2o_c + mcbts_c + pi_c,
GLUPRT,0.489385854797641,0.48527765591889216,"[(0.8568803560229294, 60), (0.8568849845061524, 33), (0.8568757275397065, 17), (0.8568896129893753, 10), (0.8568826702645409, 6), (0.856878041781318, 4), (0.8568988699558211, 2), (0.9268074805545848, 1), (0.9424008405325532, 1), (0.0, 1), (0.6321721240340934, 1), (0.7163410914426287, 1), (0.9635715227941227, 1), (0.8286651222960979, 1), (0.9136903591008708, 1), (0.7955622102858783, 1), (0.8662345206164214, 1), (0.6269789658579934, 1), (0.874473220753193, 1), (0.8852159303135565, 1), (0.8568710990564836, 1), (0.8573894891774491, 1), (0.8567183591101277, 1), (0.9128896315033082, 1), (1.0, 1), (0.7978533094812164, 1), (0.8171772269368466, 1), (0.856806300291363, 1)]",Purine and Pyrimidine Biosynthesis,glutamine phosphoribosyldiphosphate amidotransferase,['Rv0808'],gln__L_c + h2o_c + prpp_c --> glu__L_c + ppi_c + pram_c,
FUM,0.4883677675494443,0.4857312712571099,"[(0.8791208791208791, 136), (0.8901098901098901, 13), (0.8681318681318682, 1), (0.0, 1), (1.0, 1), (0.8131868131868132, 1)]",Citric Acid Cycle,fumarase,['Rv1098c'],fum_c + h2o_c <=> mal__L_c,
4ABZt,0.4879330474597673,0.4859251782789171,"[(0.7034407781794223, 132), (0.7041455955540366, 2), (0.7034995129606402, 1), (0.9999999999999998, 1), (0.7032352064451598, 1), (0.7020467846228144, 1), (0.7034336727891899, 1), (0.706228765292638, 1), (0.7013850608367975, 1), (0.6997404869626976, 1), (0.3571442281170468, 1), (0.7007958775627059, 1), (0.7044733659991318, 1), (0.705635027296305, 1), (0.7034514362647709, 1), (0.701788637667887, 1), (0.6868961652340139, 1), (0.7067450592024928, 1), (0.0, 1), (0.7035141966559446, 1), (0.6991352853904542, 1)]",Transport,4-Aminobenzoate mitochondrial transport via diffusion,[],4abz_e <=> 4abz_c,
FAD_22,0.48569183428133483,0.48692691800024723,"[(0.7491709681476668, 3), (0.7491709681476639, 2), (0.8404252873482725, 2), (0.8057549622046751, 2), (0.9724314386166486, 2), (0.7491709681476619, 2), (0.7491709681476661, 2), (0.8058975347290327, 2), (0.6104540231416826, 2), (0.749170968147665, 2), (0.8058975347290325, 2), (0.8404252873482714, 2), (0.8404252873482705, 2), (0.9999999999999979, 2), (0.972431438616649, 1), (0.44349773133011094, 1), (0.5469723494959959, 1), (0.757207489947991, 1), (0.7151795223860892, 1), (0.5614783877506877, 1), (0.8404252873482732, 1), (0.9352476889472776, 1), (0.5469723494960912, 1), (0.697712852459615, 1), (0.8222522641451995, 1), (0.7572074899479788, 1), (0.9145864968326539, 1), (0.9815817299985106, 1), (0.9758090138791483, 1), (0.7491709681478713, 1), (0.7491709681476655, 1), (0.44349773133011794, 1), (0.7649975043127453, 1), (0.6977128524662167, 1), (0.11762276013980255, 1), (0.8404252873486071, 1), (0.4576691503164402, 1), (0.7572074899479928, 1), (0.5605638352548772, 1), (0.9352476889472772, 1), (0.7605247405750035, 1), (0.964159080257629, 1), (0.5605638352553757, 1), (0.5292998564356992, 1), (0.5314882906068487, 1), (0.9820764407166985, 1), (0.7145067348313002, 1), (0.8404252873482713, 1), (0.8066997829839602, 1), (0.5605638352554136, 1), (0.8057549622046738, 1), (0.32197649093510616, 1), (0.7154091889505483, 1), (0.8404252873483009, 1), (0.7491709681476673, 1), (0.7011258268056418, 1), (0.6817911978994313, 1), (0.8404252873482707, 1), (0.8057549622046748, 1), (0.7491709681476659, 1), (0.4566155234534801, 1), (0.4436794225197209, 1), (0.7491709681476665, 1), (0.41890118602130355, 1), (0.8015362219909186, 1), (0.9533023656797024, 1), (0.9820764407167539, 1), (0.27518475688815736, 1), (0.41890118602130666, 1), (0.9805367081321175, 1), (0.6104540231416816, 1), (0.4576691503119785, 1), (0.0, 1), (0.9864385841690133, 1), (0.8067999888490613, 1), (0.9764496995168124, 1), (0.8404252873482709, 1), (0.7491709681472678, 1), (0.3344847907294074, 1), (0.7298363392414673, 1), (0.5605638352553689, 1), (0.8404252873482712, 1), (0.7971037314871305, 1), (0.5347095090275664, 1), (0.44367942251961157, 1), (0.4563156504169438, 1), (0.3217947997454986, 1), (0.7572074899473054, 1), (0.8404252873482685, 1), (0.6977128524662178, 1), (0.7614423256445912, 1), (0.7491709681476693, 1), (0.805897534729044, 1), (0.8404252873482758, 1), (0.6977128524652721, 1), (0.8066997829845028, 1), (0.11762276013456086, 1), (0.6977128524656873, 1), (0.44349773133011605, 1), (0.8404252873482257, 1), (0.8059357839656722, 1), (0.8066997829837808, 1), (0.3217947997454944, 1), (0.7145067348307235, 1), (0.7699298570790629, 1), (0.7440006986416752, 1), (0.7011258268065479, 1), (0.4434977313301157, 1), (0.6104540231416878, 1), (0.3217947997454961, 1), (0.07418175256687909, 1), (0.8404252873482733, 1), (0.7491709681476679, 1), (0.9731576629204395, 1), (0.7605247405750037, 1), (0.9063387101220945, 1), (0.7011258268065184, 1), (0.9352476889472756, 1), (0.8015362219909213, 1), (0.8057549622053453, 1), (0.7011258268056266, 1), (0.9999999999999999, 1), (0.32179479974550684, 1), (0.7491709681476744, 1), (0.9352476889472764, 1), (0.44367942251972414, 1), (0.9319445579972435, 1), (0.8057549622046749, 1), (0.5316699817964582, 1), (0.8413428724178629, 1), (0.7491709681476617, 1), (0.7491709681480339, 1), (0.6104540231416808, 1), (0.32179479974535985, 1), (0.6977128524662166, 1), (0.7491709681476664, 1), (0.4436278217088466, 1), (0.8058975347290345, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + pentdcoa_c --> accoa_c + fadh2_c + nadh_c + trdcalcoa_c,"['Rv3139', 'Rv3516']"
AACPS10,0.4841814473602829,0.4876039462112878,"[(0.6666666666666666, 49), (0.671875, 27), (0.6692708333333333, 24), (0.6640625, 12), (0.3333333333333333, 7), (0.6770833333333333, 7), (0.6614583333333333, 6), (0.6744791666666666, 5), (0.5833333333333333, 3), (0.5, 3), (0.0, 2), (0.65625, 2), (0.6705729166666666, 2), (0.6822916666666666, 1), (0.6653645833333333, 1), (0.66796875, 1), (1.0, 1)]",Fatty Acid Metabolism,AACPS10,[],ACP_c + atp_c + mocdca_c --> amp_c + mstrACP_c + ppi_c,
FAD_10,0.48391365502095374,0.48772414738985936,"[(0.9999999999999989, 32), (0.9999999999999987, 32), (0.9999999999999986, 16), (0.999999999999999, 13), (0.9999999999999984, 7), (0.9999999999999988, 7), (0.9999999999999991, 3), (0.3666930128374112, 2), (0.1740788152693924, 1), (0.1740788152692816, 1), (0.008040137187054985, 1), (0.4548152874902587, 1), (0.17407881526939162, 1), (0.36669301283740907, 1), (0.0, 1), (0.999999999999998, 1), (0.37109148888007293, 1), (0.3666930128374166, 1), (0.36669301283741174, 1), (0.2215730495237247, 1), (0.2215730495237227, 1), (0.36669301283741573, 1), (0.36669301283741096, 1), (0.37109148888007526, 1), (0.17407881526938862, 1), (0.37684248481749905, 1), (0.3666930128374153, 1), (0.16354677776723348, 1), (0.37684248481750426, 1), (0.22157304952372736, 1), (0.16354677777101434, 1), (0.3666930128374165, 1), (0.24473056911897684, 1), (9.43689570931383e-15, 1), (1.5210055437364645e-14, 1), (0.22157304952372492, 1), (0.9999999999999992, 1), (0.3666930128374205, 1), (0.9999999999999966, 1), (0.1740788152694034, 1), (0.22157304952372614, 1), (0.36669301283741074, 1), (0.17407881526939273, 1), (0.9999999999999999, 1), (0.17407881526939206, 1), (0.37109148888007404, 1), (0.3710914888800714, 1), (0.17407881526935187, 1), (0.17407881526939029, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + decoa_c + fad_c + nad_c --> accoa_c + fadh2_c + nadh_c + occoa_c,"['Rv3139', 'Rv3516']"
ADK1,0.48356649250031936,0.48788004820631736,"[(0.75, 150), (0.0, 1), (1.0, 1), (0.5, 1)]",Purine and Pyrimidine Biosynthesis,adenylate kinase,['Rv0733'],amp_c + atp_c <=> 2.0 adp_c,
TALA,0.48346913856114565,0.48792378201459774,"[(0.17145578663279884, 60), (0.1715351643117955, 30), (0.17137640895380218, 14), (0.1712970312748055, 6), (0.17161454199079218, 4), (0.17193205270677883, 3), (0.17074138752182885, 2), (0.17149547547229718, 2), (0.17090014287982216, 2), (0.1714160977933005, 2), (0.17209080806477217, 1), (0.1692332116208922, 1), (0.17217018574376883, 1), (0.17685346880457214, 1), (0.16986823305286552, 1), (0.1874900777901254, 1), (0.16399428480711223, 1), (0.17042387680584217, 1), (0.1711382759168122, 1), (0.1752659152246388, 1), (0.17169391966978884, 1), (0.17201143038577552, 1), (0.1727258294967455, 1), (0.16867756786791552, 1), (0.0, 1), (0.16978885537386884, 1), (0.17415462771868548, 1), (0.1717732973487855, 1), (0.17288458485473884, 1), (0.18542625813621208, 1), (0.1626448642641689, 1), (0.1710588982378155, 1), (0.17240831878075882, 1), (0.9999999999999999, 1), (0.17304334021273216, 1), (0.17407525003968882, 1), (0.08326718526750276, 1), (0.17050325448483886, 1)]",Pentose Phosphate Pathway,transaldolase,['Rv1448c'],g3p_c + s7p_c <=> e4p_c + f6p_c,
MYCON1,0.4815242043278055,0.4887988676836028,"[(0.5, 40), (0.49609375, 32), (0.4921875, 14), (0.50390625, 13), (0.484375, 9), (0.5078125, 8), (0.48828125, 6), (0.501953125, 5), (0.75, 4), (0.494140625, 3), (0.498046875, 3), (0.4765625, 2), (0.625, 2), (0.4375, 1), (0.47265625, 1), (1.0, 1), (0.515625, 1), (0.0, 1), (0.25, 1), (0.505859375, 1), (0.490234375, 1), (0.375, 1), (0.500244140625, 1), (0.51171875, 1), (0.5625, 1)]",Mycolic Acid Biosynthesis,Mycolic Acid Condensation,['Rv3800c'],chexccoa_c + 2.0 h2o_c + meroacidcyc2AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + mycolate_c,
LDH_L,0.4797038059476441,0.48962029893137293,"[(0.08545761670761672, 26), (0.08561117936117937, 16), (0.08422911547911549, 6), (0.08530405405405406, 6), (0.08607186732186733, 6), (0.0853808353808354, 6), (0.08637899262899264, 6), (0.08438267813267813, 5), (0.08668611793611794, 4), (0.0868396805896806, 4), (0.08492014742014743, 3), (0.08553439803439804, 3), (0.0848433660933661, 3), (0.08591830466830468, 2), (0.08361486486486487, 2), (0.08346130221130221, 2), (0.08269348894348895, 2), (0.08515049140049141, 2), (0.08584152334152335, 2), (0.08376842751842753, 2), (0.08407555282555283, 2), (0.08691646191646192, 2), (0.08468980343980345, 2), (0.08330773955773957, 2), (0.08722358722358724, 1), (0.08645577395577396, 1), (0.0849585380835381, 1), (0.0845362407862408, 1), (0.08207923832923834, 1), (0.08630221130221132, 1), (0.08549600737100738, 1), (0.0865325552825553, 1), (0.08660933660933662, 1), (0.08476658476658477, 1), (0.08192567567567569, 1), (0.08123464373464374, 1), (0.08576474201474202, 1), (0.07777948402948404, 1), (0.08315417690417691, 1), (0.0, 1), (0.08277027027027027, 1), (0.08541922604422605, 1), (0.08898955773955775, 1), (0.0871468058968059, 1), (0.08614864864864866, 1), (0.08657094594594596, 1), (0.08300061425061425, 1), (1.0, 1), (0.08046683046683048, 1), (0.0882985257985258, 1), (0.08622542997542998, 1), (0.08399877149877151, 1), (0.07992936117936118, 1), (0.08760749385749386, 1), (0.08419072481572483, 1), (0.07808660933660934, 1), (0.08392199017199017, 1), (0.08745393120393122, 1), (0.09037162162162163, 1), (0.08676289926289928, 1), (0.07578316953316955, 1)]",Glycolysis/Gluconeogenesis,L-lactate dehydrogenase,['Rv0694'],lac__L_c + nad_c <=> h_c + nadh_c + pyr_c,
FRD3,0.47521732630297037,0.49165466196003293,"[(0.6666666666666666, 102), (0.5, 19), (0.5833333333333333, 9), (0.75, 8), (0.8333333333333333, 8), (0.3333333333333333, 5), (1.0, 1), (0.0, 1)]",Citric Acid Cycle,Fumarate reductase,"['Rv3318', 'Rv3317', 'Rv0247c', 'Rv3316', 'Rv0248c', 'Rv3319']",2dmmql8_c + fum_c --> 2dmmq8_c + succ_c,
NDPK4,0.4750485884865047,0.49173145146427255,"[(0.3333333333333333, 149), (0.6666666666666666, 2), (0.0, 1), (1.0, 1)]",Purine and Pyrimidine Biosynthesis,nucleoside-diphosphate kinase (ATP:dTDP),['Rv2445c'],atp_c + dtdp_c <=> adp_c + dttp_c,
EX_chsterol,0.4749428489518517,0.4917795818638293,"[(1.0, 132), (0.5030528531721605, 1), (0.458741265984153, 1), (0.992750888654286, 1), (0.5030528531721398, 1), (0.999999999999998, 1), (0.6495258641299955, 1), (0.4587412659841589, 1), (0.5030528531721596, 1), (0.458741265984151, 1), (0.45874126598430587, 1), (0.6286306879706198, 1), (0.45874126598414555, 1), (0.5030528531721516, 1), (0.0, 1), (0.9927508886542796, 1), (0.5030528531721499, 1), (0.45874126598415066, 1), (2.042810365310288e-14, 1), (1.8096635301390052e-14, 1), (1.354472090042691e-14, 1), (0.5223187606451785, 1)]",Exchange,Cholesterol Exchange,[],chsterol_e --> ,
MTHFD,0.47473415897324045,0.49187459634695085,"[(0.5, 47), (0.625, 20), (0.375, 19), (0.75, 13), (0.5625, 13), (0.25, 11), (0.4375, 9), (1.0, 5), (0.46875, 4), (0.34375, 2), (0.5703125, 1), (0.0, 1), (0.6875, 1), (0.40625, 1), (0.65625, 1), (0.875, 1), (0.6640625, 1), (0.4453125, 1), (0.6015625, 1), (0.53125, 1)]",Folate Metabolism,methylenetetrahydrofolate dehydrogenase (NADP),['Rv3356c'],mlthf_c + nadp_c <=> methf_c + nadph_c,
MI1PS,0.47038180005349767,0.4938632395071668,"[(0.2551784919727768, 99), (0.25526030617347345, 20), (0.25509667777208017, 10), (0.25521939907312513, 5), (0.255251540867727, 3), (0.25501486357138353, 2), (0.2553421203741701, 1), (1.0, 1), (0.2699197084254446, 1), (0.0, 1), (0.204850898295343, 1), (0.3014853295670672, 1), (0.016117397537235373, 1), (0.4651137309603194, 1), (0.25587099325031437, 1), (0.1680343816111487, 1), (0.25486876578148315, 1), (0.3786745297316587, 1), (0.25533335506842364, 1), (0.2871299691027154, 1)]",Inositol phosphate metabolism,Myo Inositol 1 phosphate synthase,['Rv0046c'],g6p_c --> mi1p__D_c,
DHDPS,0.470052237346144,0.49401437174488894,"[(0.5, 94), (0.25, 35), (0.75, 19), (0.0, 4), (1.0, 1)]",Threonine and Lysine Metabolism,dihydrodipicolinate synthase,['Rv2753c'],aspsa_c + pyr_c --> 23dhdp_c + 2.0 h2o_c + h_c,
FOLD3,0.46920397232198635,0.49440373155746575,"[(0.5730745565458065, 52), (0.47756213045483875, 39), (0.5253183435003227, 23), (0.382049704363871, 9), (0.5491964500230646, 6), (0.6685869826367743, 4), (0.6910248521819355, 3), (0.6208307695912904, 2), (0.4663431956822581, 2), (0.3596118348187098, 2), (0.28653727827290326, 1), (0.8089751478180645, 1), (0.264099408727742, 1), (0.632049704363871, 1), (0.0, 1), (1.0, 1), (0.5969526630685484, 1), (0.7640994087277421, 1), (0.4298059174093549, 1), (0.4185869826367743, 1), (0.3708307695912904, 1)]",Folate Metabolism,dihydropteroate synthase,"['Rv1207', 'Rv3608c']",2ahhmd_c + 4abz_c --> dhpt_c + ppi_c,
PGPPT3,0.4671167484600008,0.4953639907253803,"[(0.34691805656272656, 63), (0.346881798404641, 40), (0.3468999274836838, 12), (0.3469543147208121, 10), (0.34684554024655545, 4), (0.3870920957215373, 1), (0.29506889050036256, 1), (0.37614213197969537, 1), (0.46700507614213194, 1), (0.2045685279187817, 1), (0.28277737490935456, 1), (0.39858593183466273, 1), (0.2832124728063814, 1), (0.3334662799129804, 1), (0.33317621464829583, 1), (1.0, 1), (0.49071791153009425, 1), (0.3251994198694706, 1), (0.33963016678752717, 1), (0.3825235678027556, 1), (0.38009427121102246, 1), (0.36939811457577953, 1), (0.31954314720812177, 1), (0.0, 1), (0.3052211747643219, 1), (0.3468636693255982, 1), (0.4160623640319071, 1), (0.30380710659898474, 1), (0.3199057287889775, 1)]",Peptidoglycan Metabolism,PGPPT3,['Rv2156c'],udcpp_c + uggmda_c --> ugggmda_c + ump_c,
