,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
FAD_8,8.698174482826209,0.005910297972454886,"[(0.5059897843782786, 2), (0.9194888221464109, 1), (0.5760152455465128, 1), (0.1783323148231663, 1), (0.9507022150539844, 1), (0.505989784378156, 1), (0.5059897843782776, 1), (0.6400659298797563, 1), (0.2039574383979043, 1), (0.05632917586571323, 1), (0.17833231482317996, 1), (0.9013436513177406, 1), (0.21000582867415318, 1), (0.9507022150534363, 1), (0.17833231482318257, 1), (0.8284319743335053, 1), (0.17833231482317669, 1), (0.9507022150539883, 1), (0.9507022150522972, 1), (0.950702215053987, 1), (0.5850028190507257, 1), (0.9507022150539784, 1), (0.5760152455465213, 1), (0.7791341893902949, 1), (0.21000582867412143, 1), (0.9507022150539822, 1), (0.9999999999977756, 1), (0.9999999999977658, 1), (0.9507022150540134, 1), (0.9389726897414663, 1), (0.9507022150539848, 1), (0.9507022150539781, 1), (0.9389726897420174, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv0468', 'Rv1323', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + tdcoa_c --> accoa_c + dodcoa_c + fadh2_c + nadh_c,"['Rv3139', 'Rv3516']"
MCD,7.855890124657979,0.008532249593223127,"[(0.9999999999999787, 3), (0.5684970618265341, 3), (0.9999999999999781, 3), (0.5684970618265329, 2), (0.5684970618265318, 2), (0.19599749168516367, 2), (0.9999999999999802, 2), (0.9999999999999791, 2), (0.9180611816015704, 1), (0.568497061826485, 1), (0.1898418501249226, 1), (0.18984185012492136, 1), (0.19599749168517422, 1), (0.8995942569208426, 1), (0.9999999999999797, 1), (0.999999999999984, 1), (0.9999999999999609, 1), (0.19599749168516267, 1), (0.9999999999999772, 1), (0.9999999999999662, 1), (0.9999999999999843, 1), (0.9999999999999767, 1), (0.9999999999999648, 1)]",Fatty Acid Metabolism,Malonyl-CoA Decarboxylase cytoplasmic,"['Rv3280', 'Rv3799c', 'Rv3285', 'Rv3281', 'Rv2247']",h_c + malcoa_c --> accoa_c + co2_c,"['Rv2247', 'Rv3280']"
GMHEPK,7.523511549785932,0.00989208499131141,"[(2.0567886627461833e-15, 2), (1.7671001186974252e-15, 2), (1.8829755363169284e-15, 2), (1.9119443907218042e-15, 2), (1.94091324512668e-15, 2), (1.6801935554827976e-15, 1), (2.433383770009569e-15, 1), (0.9661077933870772, 1), (2.4044149156046933e-15, 1), (2.0423042355437454e-15, 1), (3.0417297125119614e-15, 1), (1.781584545899863e-15, 1), (1.810553400304739e-15, 1), (1.4194738658389152e-15, 1), (1.6077714194706081e-15, 1), (0.1811452112600796, 1), (1.8540066819120526e-15, 1), (1.3615361570291636e-15, 1), (2.071273089948621e-15, 1), (2.28853949798519e-15, 1), (1.796068973102301e-15, 1), (2.2016329347705623e-15, 1), (1.9988509539364317e-15, 1), (1.448442720243791e-15, 1), (1.1008164673852813e-15, 1), (0.9661077933870784, 1), (1.8974599635193663e-15, 1), (9.125189137535884e-16, 1), (2.2740550707827518e-15, 1)]",Membrane Metabolism,,['Rv0115'],atp_c + gmhep7p_c --> adp_c + gmhep17bp_c + h_c,
FAD_24,7.224769423462474,0.011315609605551816,"[(8.771889942010684e-13, 6), (0.34061823248577405, 2), (8.944253266487044e-13, 2), (0.2989574595300094, 1), (0.5918311439826491, 1), (0.23324398331841545, 1), (8.632441932402224e-13, 1), (1.2708522256856962e-12, 1), (8.806103048568061e-13, 1), (0.2332439833184844, 1), (0.28956818142388285, 1), (0.34061823249956036, 1), (0.2332439833180839, 1), (0.23324398331838808, 1), (0.3406182324857913, 1), (0.3406182324839748, 1), (0.34061823248572226, 1), (0.3406182324978647, 1), (0.3406182324857948, 1), (0.5918311439823175, 1), (0.3406182324855428, 1), (3.937281210691017e-13, 1), (8.875178157527553e-13, 1), (0.3406182324852319, 1), (0.3406182324857741, 1), (0.3406182324858224, 1), (1.0567842774957464e-12, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv0859', 'Rv1935c', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + undcoa_c --> accoa_c + fadh2_c + nadh_c + nndccoa_c,"['Rv3139', 'Rv3516']"
FAD_25,7.224769423462474,0.011315609605551816,"[(8.771889942010684e-13, 6), (0.34061823248577405, 2), (8.944253266487044e-13, 2), (0.2989574595300094, 1), (0.5918311439826491, 1), (0.23324398331841545, 1), (8.632441932402224e-13, 1), (1.2708522256856962e-12, 1), (8.806103048568061e-13, 1), (0.2332439833184844, 1), (0.28956818142388285, 1), (0.34061823249956036, 1), (0.2332439833180839, 1), (0.23324398331838808, 1), (0.3406182324857913, 1), (0.3406182324839748, 1), (0.34061823248572226, 1), (0.3406182324978647, 1), (0.3406182324857948, 1), (0.5918311439823175, 1), (0.3406182324855428, 1), (3.937281210691017e-13, 1), (8.875178157527553e-13, 1), (0.3406182324852319, 1), (0.3406182324857741, 1), (0.3406182324858224, 1), (1.0567842774957464e-12, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + nndccoa_c --> accoa_c + fadh2_c + hepcoa_c + nadh_c,"['Rv3139', 'Rv3516']"
FAD_23,7.224769423462469,0.011315609605551842,"[(8.771889942010684e-13, 6), (0.34061823248577405, 2), (8.944253266487044e-13, 2), (0.2989574595300094, 1), (0.5918311439826491, 1), (0.23324398331841545, 1), (8.702165937206454e-13, 1), (1.2708522256856962e-12, 1), (8.806103048568061e-13, 1), (0.2332439833184844, 1), (0.28956818142388285, 1), (0.34061823249956036, 1), (0.2332439833180839, 1), (0.23324398331838808, 1), (0.3406182324857913, 1), (0.3406182324839748, 1), (0.34061823248572226, 1), (0.3406182324978647, 1), (0.3406182324857948, 1), (0.5918311439823175, 1), (0.3406182324855428, 1), (3.937281210691017e-13, 1), (8.875178157527553e-13, 1), (0.3406182324852319, 1), (0.3406182324857741, 1), (0.3406182324858224, 1), (1.0567842774957464e-12, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv1323', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + trdcalcoa_c --> accoa_c + fadh2_c + nadh_c + undcoa_c,"['Rv3139', 'Rv3516']"
FAD_26,7.224769423462469,0.011315609605551842,"[(8.771889942010684e-13, 6), (0.34061823248577405, 2), (8.944253266487044e-13, 2), (0.2989574595300094, 1), (0.5918311439826491, 1), (0.23324398331841545, 1), (8.702165937206454e-13, 1), (1.2708522256856962e-12, 1), (8.806103048568061e-13, 1), (0.2332439833184844, 1), (0.28956818142388285, 1), (0.34061823249956036, 1), (0.2332439833180839, 1), (0.23324398331838808, 1), (0.3406182324857913, 1), (0.3406182324839748, 1), (0.34061823248572226, 1), (0.3406182324978647, 1), (0.3406182324857948, 1), (0.5918311439823175, 1), (0.3406182324855428, 1), (3.937281210691017e-13, 1), (8.875178157527553e-13, 1), (0.3406182324852319, 1), (0.3406182324857741, 1), (0.3406182324858224, 1), (1.0567842774957464e-12, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + hepcoa_c + nad_c --> accoa_c + fadh2_c + nadh_c + ptcoa_c,"['Rv3139', 'Rv3516']"
FAD_3,7.224769423462465,0.011315609605551868,"[(0.34061823248577405, 2), (8.737027939608569e-13, 2), (8.771889942010684e-13, 2), (8.944253266487044e-13, 2), (0.2989574595300094, 1), (0.5918311439826491, 1), (0.23324398331841545, 1), (9.120509966031835e-13, 1), (8.632441932402224e-13, 1), (1.2708522256856962e-12, 1), (8.806103048568061e-13, 1), (0.2332439833184844, 1), (0.28956818142388285, 1), (0.34061823249956036, 1), (0.2332439833180839, 1), (8.702165937206454e-13, 1), (0.23324398331838808, 1), (0.3406182324857913, 1), (0.3406182324839748, 1), (0.34061823248572226, 1), (0.3406182324978647, 1), (0.3406182324857948, 1), (0.5918311439823175, 1), (0.3406182324855428, 1), (3.937281210691017e-13, 1), (8.875178157527553e-13, 1), (0.3406182324852319, 1), (0.3406182324857741, 1), (0.3406182324858224, 1), (1.0567842774957464e-12, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv0859', 'Rv1935c', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + tetscoa_c --> accoa_c + doscoa_c + fadh2_c + nadh_c,"['Rv3139', 'Rv3516']"
FAD_2,7.224769423462461,0.011315609605551868,"[(8.737027939608569e-13, 3), (0.34061823248577405, 2), (8.944253266487044e-13, 2), (0.2989574595300094, 1), (0.5918311439826491, 1), (0.23324398331841545, 1), (9.050785961227605e-13, 1), (8.702165937206454e-13, 1), (1.2708522256856962e-12, 1), (8.806103048568061e-13, 1), (8.754458940809626e-13, 1), (0.2332439833184844, 1), (0.28956818142388285, 1), (8.771889942010684e-13, 1), (0.34061823249956036, 1), (0.2332439833180839, 1), (0.23324398331838808, 1), (0.3406182324857913, 1), (0.3406182324839748, 1), (0.34061823248572226, 1), (0.3406182324978647, 1), (0.3406182324857948, 1), (0.5918311439823175, 1), (0.3406182324855428, 1), (3.937281210691017e-13, 1), (8.875178157527553e-13, 1), (0.3406182324852319, 1), (0.3406182324857741, 1), (0.3406182324858224, 1), (1.0567842774957464e-12, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv1323', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + hexscoa_c + nad_c --> accoa_c + fadh2_c + nadh_c + tetscoa_c,"['Rv3139', 'Rv3516']"
FAD_5,7.224769423462455,0.011315609605551924,"[(8.737027939608569e-13, 3), (0.34061823248577405, 2), (8.771889942010684e-13, 2), (8.944253266487044e-13, 2), (0.2989574595300094, 1), (0.5918311439826491, 1), (0.23324398331841545, 1), (9.050785961227605e-13, 1), (8.632441932402224e-13, 1), (1.2708522256856962e-12, 1), (8.806103048568061e-13, 1), (0.2332439833184844, 1), (0.28956818142388285, 1), (0.34061823249956036, 1), (0.2332439833180839, 1), (0.23324398331838808, 1), (0.3406182324857913, 1), (0.3406182324839748, 1), (0.34061823248572226, 1), (0.3406182324978647, 1), (0.3406182324857948, 1), (0.5918311439823175, 1), (0.3406182324855428, 1), (3.937281210691017e-13, 1), (8.875178157527553e-13, 1), (0.3406182324852319, 1), (0.3406182324857741, 1), (0.3406182324858224, 1), (1.0567842774957464e-12, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + eiscoa_c + fad_c + nad_c --> accoa_c + fadh2_c + nadh_c + octdcoa_c,"['Rv3139', 'Rv3516']"
FAD_4,7.224769423462446,0.011315609605551955,"[(8.771889942010684e-13, 3), (0.34061823248577405, 2), (8.944253266487044e-13, 2), (0.2989574595300094, 1), (0.5918311439826491, 1), (0.23324398331841545, 1), (9.120509966031835e-13, 1), (8.754458940809626e-13, 1), (8.632441932402224e-13, 1), (1.2708522256856962e-12, 1), (8.806103048568061e-13, 1), (0.2332439833184844, 1), (0.28956818142388285, 1), (0.34061823249956036, 1), (0.2332439833180839, 1), (8.737027939608569e-13, 1), (0.23324398331838808, 1), (0.3406182324857913, 1), (0.3406182324839748, 1), (0.34061823248572226, 1), (0.3406182324978647, 1), (0.3406182324857948, 1), (0.5918311439823175, 1), (0.3406182324855428, 1), (3.937281210691017e-13, 1), (8.875178157527553e-13, 1), (0.3406182324852319, 1), (0.3406182324857741, 1), (0.3406182324858224, 1), (1.0567842774957464e-12, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + doscoa_c + fad_c + nad_c --> accoa_c + eiscoa_c + fadh2_c + nadh_c,"['Rv3139', 'Rv3516']"
FAD_1,7.224769423462445,0.011315609605551955,"[(0.34061823248577405, 2), (8.771889942010684e-13, 2), (8.944253266487044e-13, 2), (8.737027939608569e-13, 2), (0.2989574595300094, 1), (0.5918311439826491, 1), (0.23324398331841545, 1), (9.120509966031835e-13, 1), (8.754458940809626e-13, 1), (8.632441932402224e-13, 1), (1.2708522256856962e-12, 1), (8.806103048568061e-13, 1), (0.2332439833184844, 1), (0.28956818142388285, 1), (0.34061823249956036, 1), (0.2332439833180839, 1), (0.23324398331838808, 1), (0.3406182324857913, 1), (0.3406182324839748, 1), (0.34061823248572226, 1), (0.3406182324978647, 1), (0.3406182324857948, 1), (0.5918311439823175, 1), (0.3406182324855428, 1), (3.937281210691017e-13, 1), (8.875178157527553e-13, 1), (0.3406182324852319, 1), (0.3406182324857741, 1), (0.3406182324858224, 1), (1.0567842774957464e-12, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + octscoa_c --> accoa_c + fadh2_c + hexscoa_c + nadh_c,"['Rv3139', 'Rv3516']"
FAD_6,7.224769423462445,0.011315609605551955,"[(0.34061823248577405, 2), (8.771889942010684e-13, 2), (8.944253266487044e-13, 2), (8.737027939608569e-13, 2), (0.2989574595300094, 1), (0.5918311439826491, 1), (0.23324398331841545, 1), (9.120509966031835e-13, 1), (8.754458940809626e-13, 1), (8.632441932402224e-13, 1), (1.2708522256856962e-12, 1), (8.806103048568061e-13, 1), (0.2332439833184844, 1), (0.28956818142388285, 1), (0.34061823249956036, 1), (0.2332439833180839, 1), (0.23324398331838808, 1), (0.3406182324857913, 1), (0.3406182324839748, 1), (0.34061823248572226, 1), (0.3406182324978647, 1), (0.3406182324857948, 1), (0.5918311439823175, 1), (0.3406182324855428, 1), (3.937281210691017e-13, 1), (8.875178157527553e-13, 1), (0.3406182324852319, 1), (0.3406182324857741, 1), (0.3406182324858224, 1), (1.0567842774957464e-12, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + octdcoa_c --> accoa_c + fadh2_c + hexdcoa_c + nadh_c,"['Rv3139', 'Rv3516']"
FAD_20,7.2247694234622415,0.011315609605553018,"[(8.766753391136359e-13, 5), (0.23324398331841587, 2), (8.875186609112888e-13, 2), (0.2989574595300082, 1), (0.5918311439826486, 1), (0.3406182324857734, 1), (8.553852718688711e-13, 1), (8.627305381527898e-13, 1), (1.2654486184269785e-12, 1), (8.805462604308658e-13, 1), (0.23324398331847473, 1), (0.28956818142387936, 1), (0.34061823249956275, 1), (0.23324398331807822, 1), (0.3406182324857877, 1), (0.34061823248397205, 1), (0.3406182324857219, 1), (0.3406182324978683, 1), (0.3406182324857954, 1), (0.5918311439823417, 1), (0.3406182324855457, 1), (3.961304008707841e-13, 1), (0.3406182324857695, 1), (8.879033819883073e-13, 1), (0.34061823248523787, 1), (0.3406182324857769, 1), (0.340618232485821, 1), (1.0563477356554243e-12, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv0972c', 'Rv0468', 'Rv1323', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",coa_c + fad_c + nad_c + nodcoa_c --> accoa_c + fadh2_c + hepdcoa_c + nadh_c,"['Rv3139', 'Rv3516']"
